id	file_name
9e9dfd28-baad-47fc-be75-8ac30feba770	TCGA-A6-5662.79935EC7-C03D-4DBF-97A6-C97DA85AF6D6.PDF
2b52a5c6-1694-4129-8bbe-ecdb47d80ef5	b77e0dec-92a3-40d9-8c1d-b24d9e11d117_wxs_gdc_realn.bam
bb4423f2-5688-4034-8597-fc9113ef8bd4	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B01_777254.CEL
53bb13b2-ba60-4214-8961-d73d530c0fa6	TCGA-COAD.7fcd5a14-acd7-4096-9c4d-d92951fbb9d2.ascat2.allelic_specific.seg.txt
0b55ba87-0994-4679-9d1c-6cc3ddfd3078	TCGA-A6-5662-01Z-00-DX1.82569684-1c31-4346-af9b-c296a020f624.svs
1447f16f-4257-4cc7-a223-660d299aff3a	TCGA-COAD.a419c8f9-af22-4855-9134-01f818a33bca.arriba.rna_fusion.bedpe
dab6f55c-f8da-41d9-bd5a-287cab1e46ed	64d2e6ee-ae22-49e3-9036-c13c71c949d9_noid_Red.idat
16509c3e-da07-4c08-bfe7-bf30d9744e51	TCGA_COAD.7d7ca4b7-895f-432d-b216-c397ddf47551.wxs.VarScan2.somatic_annotation.vcf.gz
289f517e-b976-417f-96cd-27ad2c1c8f2c	TCGA-COAD.a03964b0-ded4-42e6-875f-2f363bb6f3f6.star_fusion.rna_fusion.tsv
b195a158-5804-4dfd-8bd6-168548f9a528	nationwidechildrens.org_auxiliary.TCGA-A6-5662.xml
a8fffcc6-5c28-4d68-8fa7-5cac7ea123af	TCGA-A6-5662-11A-01-TS1.57afa42e-f14c-482a-a294-91db187a4eb4.svs
25c81662-c62a-4c0d-a1a5-30cc89517e02	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D09_777234.nocnv_grch38.seg.v2.txt
fbb38cb4-d0d6-4abc-aa30-6457a9aedb3d	TCGA-COAD.a419c8f9-af22-4855-9134-01f818a33bca.arriba.rna_fusion.tsv
1a1f2643-f338-49cd-8012-dde4381db967	96edb083-63d5-4c12-98e6-9f14a098085b.wxs.varscan2.raw_somatic_mutation.vcf.gz
edab0ea1-ba72-441c-b35d-081dbfb58661	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.augmented_star_gene_counts.tsv
d22409fd-5c0e-4205-bcb3-1beeff023819	TCGA-COAD.7fcd5a14-acd7-4096-9c4d-d92951fbb9d2.absolute_liftover.gene_level_copy_number.v36.tsv
271ad6b9-839e-4e08-8f18-f86d79b91485	96edb083-63d5-4c12-98e6-9f14a098085b.wxs.muse.raw_somatic_mutation.vcf.gz
8781e443-82ea-4280-973c-8ec5f791b5d9	705bbd96-675e-4e9c-9734-2f9bd4a0eebf.wxs.aliquot_ensemble_masked.maf.gz
2f42a3ac-8b8f-4d87-b306-0c4309ee04f0	700c96a6-ac08-452a-b4e5-acda4fe8be23.rna_seq.star_splice_junctions.tsv.gz
a11451e7-4c01-49b9-824e-7e933b4dc0cb	96edb083-63d5-4c12-98e6-9f14a098085b.wxs.mutect2.raw_somatic_mutation.vcf.gz
8b7a08ab-6ed1-4538-ba63-5eb1012365a6	cd7d0c14-2469-4303-b044-7050b90d407e_wxs_gdc_realn.bam
d4d7c43d-e7d5-40bd-ad0e-265fc2b56ccd	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B01_777254.nocnv_grch38.seg.v2.txt
3d4878c0-ab18-4b61-8b8b-545f6e14eaff	TCGA-COAD.7fcd5a14-acd7-4096-9c4d-d92951fbb9d2.ascat3.gene_level_copy_number.v36.tsv
d48667cd-c1ce-4602-8cfa-84a84e474479	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.genomic.gdc_realn.bam
c15cb99d-7fcb-468c-8abd-d236560f321f	nationwidechildrens.org_ssf.TCGA-A6-5662.xml
970013f9-fa15-4b4a-b439-2983abe5d4ed	700c96a6-ac08-452a-b4e5-acda4fe8be23.rna_seq.genomic.gdc_realn.bam
35d94fe2-33a8-4383-9a3c-c393b3ebddac	TCGA-COAD.27cc9146-8de9-45b6-9cc3-f7199aad7071.arriba.rna_fusion.bedpe
8d770fe0-6680-445d-bd32-699ea469e6c6	TCGA-A6-5662-01A-01T-1652-13_mirna_gdc_realn.bam
b474fa93-8631-40d9-a9c8-c59cf603623b	8bccf75e-48b3-4594-bb2b-ae18e8565528.wxs.MuTect2.aliquot.maf.gz
c360a2b1-995a-42e7-8d3b-1a254218b072	TCGA-COAD.7fcd5a14-acd7-4096-9c4d-d92951fbb9d2.gene_level_copy_number.v36.tsv
e1874298-f7da-4904-a236-cef2defea348	TCGA_COAD.c675a0cf-de0c-495f-ba3e-2167a4e9e02c.wxs.MuTect2.somatic_annotation.vcf.gz
52c32b37-92fa-43ea-9735-295daa767a40	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D09_777234.birdseed.data.txt
10bf9e79-1b8b-4fd7-b157-e93770bbe642	TCGA-A6-5662-01A-21-1933-20_RPPA_data.tsv
eed96306-ff46-46a7-95ff-1bf1622808f7	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D01_777318.nocnv_grch38.seg.v2.txt
7a537ca1-347a-4ed7-aded-2f504b7c6fea	TCGA_COAD.66cd2718-15ea-4192-875b-60f8d44eec95.wxs.Pindel.somatic_annotation.vcf.gz
20cde389-36ae-48db-bf72-19fad850d4fd	2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.mirnas.quantification.txt
a0ffeb0e-51f8-4ab9-b49b-a2eac5a3c6e4	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D09_777234.CEL
bc4afd17-0391-4346-b65d-c061eb84ab63	3010150d-60d0-4e13-972c-b150375a13e0.wxs.MuSE.aliquot.maf.gz
1d9b94d8-dedc-4871-81b6-b4776b34751a	2388a6a2-03c9-4483-8f90-aeb45a8b4135.mirbase21.isoforms.quantification.txt
546c38bb-6361-491c-972b-d96c8da09e1a	TCGA-COAD.985cbb24-6109-4b37-9080-1c90432da02f.star_fusion.rna_fusion.tsv
42c49278-f50e-4a86-bc09-3d76e3e73192	TCGA-A6-5662-01A-01D-A91U-36.WholeGenome.RP-1657.bam
b84c2aa2-9a09-4ceb-bf2b-5bc4c1a18c67	aa95eed6-0fe0-4159-9daf-f55f7614f105.wxs.pindel.raw_somatic_mutation.vcf.gz
4aff3cc5-abad-468a-b88c-7a4d592de130	TCGA-COAD.a03964b0-ded4-42e6-875f-2f363bb6f3f6.star_fusion.rna_fusion.bedpe
b963c276-2613-420b-bff8-cb4cab5167f9	TCGA-COAD.7fcd5a14-acd7-4096-9c4d-d92951fbb9d2.ascat3.allelic_specific.seg.txt
503c175b-d03a-4bef-8fee-e5b78e5a63a0	700c96a6-ac08-452a-b4e5-acda4fe8be23.rna_seq.transcriptome.gdc_realn.bam
d542cc5b-d47f-4058-8af8-ddb4e0615908	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B01_777254.birdseed.data.txt
19dab279-aac3-4e51-aa40-c25d09e26e8a	64d2e6ee-ae22-49e3-9036-c13c71c949d9.methylation_array.sesame.level3betas.txt
e234f6b0-bf8b-4204-9857-29433196d72f	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.star_splice_junctions.tsv.gz
a4b9338d-7100-4e3f-8e91-a1a8a8db85d3	e8665055-9e34-4cc1-991a-eb5a3b4050bf.wxs.VarScan2.aliquot.maf.gz
13c95373-7fba-4fdc-ab5c-eb703237db76	705bbd96-675e-4e9c-9734-2f9bd4a0eebf.wxs.aliquot_ensemble_raw.maf.gz
ec36a3cd-da62-4cca-b0a2-488767f7b95c	700c96a6-ac08-452a-b4e5-acda4fe8be23.rna_seq.chimeric.gdc_realn.bam
b482caa2-345a-4b6f-8de9-f7e16f83b3d4	nationwidechildrens.org_biospecimen.TCGA-A6-5662.xml
d21911c8-c6a2-42f4-ad7a-240c5652f914	64d2e6ee-ae22-49e3-9036-c13c71c949d9_noid_Grn.idat
50df857e-33c7-402e-ae42-6df5c8ea9a34	700c96a6-ac08-452a-b4e5-acda4fe8be23.rna_seq.augmented_star_gene_counts.tsv
e319c06f-678d-410c-bfcb-d29dfa74c103	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D09_777234.grch38.seg.v2.txt
5c40faa5-dcb2-404e-bb5b-2cccdc314549	TCGA-COAD.27cc9146-8de9-45b6-9cc3-f7199aad7071.arriba.rna_fusion.tsv
8429efe5-c242-49d2-be8e-1c2b6b2f1f47	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B01_777254.grch38.seg.v2.txt
26eee152-5a5f-4cd7-b6f6-3fd4c5871659	f4cfbfdb-3861-4731-92d8-74e66a7ae5a7.rna_seq.chimeric.gdc_realn.bam
a61a2435-4cbc-42f0-b29b-52a043f79240	TCGA-A6-5662-01A-01-BS1.e50a0ee6-4599-4738-abe5-489d84594753.svs
a716e6da-320a-4db3-8c9d-69b1ca5f6136	nationwidechildrens.org_clinical.TCGA-A6-5662.xml
788de9d9-0143-48ca-9f2e-426352c2ef08	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D01_777318.CEL
093fc364-9385-42e3-84c4-30aa8a52f631	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D01_777318.birdseed.data.txt
ad25cc2c-8c44-49d4-88b0-5f654bd3f9ee	TCGA-A6-5662-01A-01-TS1.cce7d78e-caaf-4372-bf7b-bbae7c1781f9.svs
902c4560-ec49-4db4-91aa-e5b9f02ba07b	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D01_777318.grch38.seg.v2.txt
f686ec47-5a04-4c60-bb98-b2d04a542fc3	TCGA-A6-5662-10A-01D-A91U-36.WholeGenome.RP-1657.bam
349ac839-a6ff-4656-87de-5339bee5303e	daa86bb5-1953-4e91-9402-351bfbbd5ad1_wxs_gdc_realn.bam
9ff89e3d-bf4e-43be-8e37-2793a38ce158	TCGA-COAD.f55d3120-2256-4051-97b8-dfacf69d7557.ascat3.allelic_specific.seg.txt
3f281880-6f3d-4aa1-9515-d1f6d0f4a582	TCGA-COAD.f55d3120-2256-4051-97b8-dfacf69d7557.gene_level_copy_number.v36.tsv
8c412823-cc07-44d1-a0b9-e7e1e815eb33	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B09_777276.grch38.seg.v2.txt
3c04143e-dbbd-47d9-8fb6-295c26cba241	nationwidechildrens.org_biospecimen.TCGA-CM-5861.xml
792d8b15-590d-40c2-8a18-b402924b043c	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.genomic.gdc_realn.bam
3a9093cd-4bb7-4135-986b-58d57ab28e36	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.star_splice_junctions.tsv.gz
e230148d-b383-464b-9b1d-7158395001e6	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D07_777238.birdseed.data.txt
8c01b1c6-7673-4e35-8c33-4b74289e7772	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B09_777276.birdseed.data.txt
c42509a1-dee9-4aaa-af16-84c907bcee31	7e3064aa-67e3-4cb2-b9ff-fc230416858b.wxs.mutect2.raw_somatic_mutation.vcf.gz
6d840047-4c91-450e-aaa5-a54a2cb9710a	7e3064aa-67e3-4cb2-b9ff-fc230416858b.wxs.muse.raw_somatic_mutation.vcf.gz
0b7649d2-f840-4ede-bd88-b1ac3812f867	TCGA-CM-5861-10A-01D-A91Y-36.WholeGenome.RP-1657.bam
12296996-75d0-4fe2-b7d0-be023a71230d	TCGA-COAD.e475d62c-49b4-4842-8e47-97e8b7c4dfa4.star_fusion.rna_fusion.bedpe
f83a821a-7a6b-4ebf-9b6b-3603456c416e	TCGA-COAD.f55d3120-2256-4051-97b8-dfacf69d7557.absolute_liftover.gene_level_copy_number.v36.tsv
3eb24e82-1aa0-4c4c-9d5c-cc3c8339e891	051cb78e-48bb-49dd-9751-a2b289a8dfc1_noid_Grn.idat
00f93fbb-1079-4030-8d86-b6f46d5cfc97	ca0bd19c-fd22-42e0-9906-0fa1a87d105a.wxs.Pindel.aliquot.maf.gz
4626c536-6c3f-456b-aa54-3e00b333671a	TCGA-COAD.f55d3120-2256-4051-97b8-dfacf69d7557.ascat3.gene_level_copy_number.v36.tsv
338cd421-97b7-4614-830a-cf9d62fcf9d4	b010f447-325e-47cd-8aee-574c88788b0e.wxs.VarScan2.aliquot.maf.gz
9ec8509b-ad06-4900-9b9b-b24e30190c23	TCGA-COAD.8fb3d6e0-e59d-404c-baed-d7eddc044b0d.arriba.rna_fusion.tsv
55099590-f1b7-4bf2-9a21-4b8103f91d38	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D07_777238.nocnv_grch38.seg.v2.txt
1ba48c36-3934-4930-8845-fc7402da57e8	051cb78e-48bb-49dd-9751-a2b289a8dfc1_noid_Red.idat
438b82e2-45b3-477c-a335-6364dab83c90	TCGA-CM-5861-01A-01-BS1.cec92e82-322c-40ee-8e21-f302dcdf0866.svs
053a04d8-581b-40df-985d-44cf00830c26	dc7a81d6-ed14-48da-b43c-f3c88c57167e.wxs.MuSE.aliquot.maf.gz
3134cc6f-d604-41c3-8b57-d77cadb933bb	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D07_777238.grch38.seg.v2.txt
dab99d9b-57c4-4e68-8879-8e1d7cb2bf42	nationwidechildrens.org_clinical.TCGA-CM-5861.xml
251ad4bb-8100-49a5-a2cc-9436ddef27d9	752b1621-1d9a-4ff4-8566-10fbe1a4aff3.wxs.aliquot_ensemble_masked.maf.gz
5c60c8f5-d54a-4efb-81c8-1bc244f458c7	TCGA_COAD.1cc9deba-9b89-4afe-96f6-8abdfd8f9ae9.wxs.Pindel.somatic_annotation.vcf.gz
2b166382-a8b5-46c7-9255-00b872a04a2d	TCGA_COAD.a203d6cd-1d23-469f-93c9-081bdb542369.wxs.MuTect2.somatic_annotation.vcf.gz
9ae6f0d7-a622-406c-aca4-1114c094a124	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.chimeric.gdc_realn.bam
4f0f73f8-da00-442f-b3c5-fc24051c06ea	TCGA-CM-5861-01A-01-TS1.326f49e0-c258-41c6-b756-7db8838a24d7.svs
098bce09-5ec3-4232-a4f5-fb7768037855	752b1621-1d9a-4ff4-8566-10fbe1a4aff3.wxs.aliquot_ensemble_raw.maf.gz
e0372b03-1f20-4ffe-8a35-7f5c62efddc1	TCGA-CM-5861-01A-01D-A91Y-36.WholeGenome.RP-1657.bam
7c2fd3ac-7d3f-4555-a9bd-241a67cb7f42	TCGA-COAD.f55d3120-2256-4051-97b8-dfacf69d7557.ascat2.allelic_specific.seg.txt
2100a74b-8905-4848-b51a-5d7764871620	TCGA-CM-5861-01Z-00-DX1.b900abc0-ecca-48e1-98ba-fbc99a6dae3e.svs
808e7618-59db-4a53-8b2d-2d047a320005	nationwidechildrens.org_ssf.TCGA-CM-5861.xml
372f544e-9e07-4514-b844-943890af96bd	TCGA-COAD.8fb3d6e0-e59d-404c-baed-d7eddc044b0d.arriba.rna_fusion.bedpe
983062ca-a1c6-467a-8d5f-a8f4a12506f5	7e3064aa-67e3-4cb2-b9ff-fc230416858b.wxs.varscan2.raw_somatic_mutation.vcf.gz
67f55d26-91b1-4c65-94d6-082957b2d05a	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B09_777276.CEL
e8386d94-eae2-40a6-9d07-31b23106806f	TCGA_COAD.11f51657-7360-442d-89d9-f0d9f5ed084d.wxs.VarScan2.somatic_annotation.vcf.gz
83508820-6d5a-4afc-b8f2-56148fa2b9ab	41902357-ee52-4f3d-9572-4b17218616e2.wxs.MuTect2.aliquot.maf.gz
66ee2253-2e08-43e2-a400-f80a7af3ac29	TCGA-COAD.e475d62c-49b4-4842-8e47-97e8b7c4dfa4.star_fusion.rna_fusion.tsv
3ff11569-200d-4d36-b83e-4b278f232b29	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.transcriptome.gdc_realn.bam
db5ee243-6c3f-468f-bc67-cf19121e9af8	051cb78e-48bb-49dd-9751-a2b289a8dfc1.methylation_array.sesame.level3betas.txt
c55cd05d-7900-4269-b685-1992c23aa358	043e4a8f-54b2-4846-bef4-94192ac7a949.mirbase21.mirnas.quantification.txt
6478a42e-6100-4945-bd42-3fd0210cea66	3124dd19-3867-4ec8-92bc-75985c214036_wxs_gdc_realn.bam
a6cf6f6c-55c9-4767-9ecf-65e901f6ab8b	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_D07_777238.CEL
30fd31d5-d8c2-4038-8cbe-e1c986621fd6	713c3ad2-c1d0-45ed-b69e-f6cedd57933a.rna_seq.augmented_star_gene_counts.tsv
7fcee9a5-8e6e-4d10-8a11-1acd88f602f1	043e4a8f-54b2-4846-bef4-94192ac7a949.mirbase21.isoforms.quantification.txt
59643939-8143-479d-a022-e9ba16591fc2	nationwidechildrens.org_auxiliary.TCGA-CM-5861.xml
79931d28-2d61-4bb2-b0cc-a9b815d0cfd7	TCGA-CM-5861-01A-01T-1652-13_mirna_gdc_realn.bam
4622fbc9-6cf0-4f59-a12d-4272bfc40132	TCGA-CM-5861-01A-21-1934-20_RPPA_data.tsv
a7833d4d-c62c-4557-8efe-cac60fd4c60e	TCGA-CM-5861.AE1EC4F2-2522-4318-9403-1471F2FAB424.PDF
14da19d9-184b-408e-8984-bb8f94b7fe8c	b6fc6181-d4df-4611-b64d-912901cb11c1.wxs.pindel.raw_somatic_mutation.vcf.gz
a0056988-f311-4c77-bd15-999dc114b01a	41c38d58-1391-45b5-a754-4231808755f2_wxs_gdc_realn.bam
a24559d7-a435-4f41-bd2c-4c107e5edf99	SNORT_p_TCGA_b89_SNP_N_GenomeWideSNP_6_B09_777276.nocnv_grch38.seg.v2.txt
6f908fa2-dd9a-4f60-8372-a9cc3ea7c357	TCGA_COAD.1d26a49c-615e-4778-a611-3273dfb98210.wxs.MuSE.somatic_annotation.vcf.gz
841b4969-6190-4142-81c2-3856d31f727f	TCGA_COAD.54b470e8-b9d4-43ce-9912-02b6e2925494.wxs.Pindel.somatic_annotation.vcf.gz
71bde3ce-5c82-4338-9ea3-2ce25111f3bc	TCGA-CA-6719-01A-11H-1838-13_mirna_gdc_realn.bam
c9db0ec2-cce6-4446-9ed5-213c00f7318c	TCGA-CA-6719-10A-01D-A91X-36.WholeGenome.RP-1657.bam
77d29d35-70b9-467c-8eb0-c1846637dfc9	1b4983c4-92f7-43fd-96ee-614a30b94e78.wxs.MuTect2.aliquot.maf.gz
9a5f686b-96ca-4155-9bdd-d2f2f645695f	6473ca88-deb7-4476-8107-af5aec46e3ae.wxs.aliquot_ensemble_raw.maf.gz
1946f324-e212-4fde-8830-8e3cfeaa8031	9f80a6c2-a9cc-4384-aa79-91ec25713356.wxs.mutect2.raw_somatic_mutation.vcf.gz
b3d7366a-2de3-402c-a6f2-4c7afe7102e3	TCGA-COAD.abd67881-285a-4f32-a1a3-12960b57c306.gene_level_copy_number.v36.tsv
aff9aced-6e5d-4c6e-a285-e2d21daf5a8f	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A06_808734.birdseed.data.txt
91a413df-b2f3-4929-b0b9-b2a6d841c161	e0ca15f1-0d93-4764-8eaf-41beed52a715.wxs.VarScan2.aliquot.maf.gz
1169e7d8-79f9-4c3c-92d7-dcde1a0a7915	b72efa3b-6e68-4d23-9cf7-9715b1aba9b3.methylation_array.sesame.level3betas.txt
fff9c48e-f06b-411d-aade-3925f5a96736	9f80a6c2-a9cc-4384-aa79-91ec25713356.wxs.varscan2.raw_somatic_mutation.vcf.gz
d2eaf273-04bc-462e-b36b-0520d3b18bf4	d1a36e4a-d4cb-441e-966c-5870e388b2be_wxs_gdc_realn.bam
fcba8d1b-248d-4f19-aaf4-f4a7deef57c7	nationwidechildrens.org_biospecimen.TCGA-CA-6719.xml
e80b170c-4cbb-4dbf-b789-564dc5dea810	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.chimeric.gdc_realn.bam
ac868e69-729c-4626-9cfc-1998512c210b	8df9edbd-f0e1-427e-b994-cd931dc00bb4.wxs.pindel.raw_somatic_mutation.vcf.gz
ab2e34ae-6e8f-40fe-9aad-f138d1027a6b	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A06_808734.nocnv_grch38.seg.v2.txt
45bfee62-dd6d-456a-a4f9-83333a6c933d	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.transcriptome.gdc_realn.bam
00be813a-2495-4080-bda9-10b8c3be4775	982bdee7-ffc9-4235-946c-17b1224b4ef2_wxs_gdc_realn.bam
1a93b4ed-4911-40dd-9896-e9e2d6dcdd25	TCGA_COAD.75927e62-8440-4301-939e-22ade5eaa54e.wxs.VarScan2.somatic_annotation.vcf.gz
f531c923-9da8-41f0-8524-87d1fdfb4328	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H09_808918.nocnv_grch38.seg.v2.txt
1297f733-ee15-4c44-84df-982ecdf338bd	TCGA-COAD.b755f5be-e1b4-4e33-a2f8-3e9a4e9172b9.arriba.rna_fusion.bedpe
eea592cb-ff42-4aab-a962-4c6ca17a141a	TCGA-COAD.abd67881-285a-4f32-a1a3-12960b57c306.ascat2.allelic_specific.seg.txt
bc30395a-3ddc-4541-bca3-b6271a89e7d5	TCGA-COAD.abd67881-285a-4f32-a1a3-12960b57c306.absolute_liftover.gene_level_copy_number.v36.tsv
94579185-2191-4653-a6d9-0565e0b5436d	TCGA-COAD.abd67881-285a-4f32-a1a3-12960b57c306.ascat3.gene_level_copy_number.v36.tsv
83ddc778-d456-448a-8ad7-80a09a010b48	TCGA-COAD.a49a387e-df48-4a34-90f6-4eb9f8542691.star_fusion.rna_fusion.tsv
1013f9f5-34f6-49d0-a929-6aaad86ece91	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H09_808918.CEL
fa3dc246-ca5d-4f84-a59e-c0ef22c6d107	3cd62167-7962-44ea-8923-6e9c7fc97807.mirbase21.isoforms.quantification.txt
9422cda1-f7cd-4c9f-8d21-51a1448a98aa	TCGA-COAD.a49a387e-df48-4a34-90f6-4eb9f8542691.star_fusion.rna_fusion.bedpe
54aeec49-699f-4d71-b567-b8a68e216643	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.augmented_star_gene_counts.tsv
c4f209d8-f263-40a1-89bb-f9c25a2dd0b0	6473ca88-deb7-4476-8107-af5aec46e3ae.wxs.aliquot_ensemble_masked.maf.gz
413146c3-04d8-45c3-82dc-9e4b7bbd66a8	nationwidechildrens.org_auxiliary.TCGA-CA-6719.xml
6254ecff-4aa7-46e9-afa1-d047d2421a47	a919c500-6fdc-4be2-9569-9be5c71b0988.wxs.MuSE.aliquot.maf.gz
f74ba587-2abe-428d-b023-6a32295a1fda	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A06_808734.CEL
9dbab3ca-84a3-4369-a21d-241101a63087	b72efa3b-6e68-4d23-9cf7-9715b1aba9b3_noid_Grn.idat
279d677e-b67a-4206-9beb-b4e44d60b3fe	TCGA-COAD.b755f5be-e1b4-4e33-a2f8-3e9a4e9172b9.arriba.rna_fusion.tsv
ec920c7b-61ee-430d-8ed2-2884ec0bc694	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H09_808918.grch38.seg.v2.txt
fdd273b7-dc55-4d17-9560-2af13cde8011	TCGA_COAD.3151d215-7ea6-44f6-9f04-2028a1d7db39.wxs.MuTect2.somatic_annotation.vcf.gz
51ceca12-1186-4918-a84f-ef60a6c81652	TCGA-CA-6719-01A-11D-A91X-36.WholeGenome.RP-1657.bam
36bdb9c6-7941-4538-98cd-cb0711f80829	3cd62167-7962-44ea-8923-6e9c7fc97807.mirbase21.mirnas.quantification.txt
8a4f42c0-3d33-4c91-94ff-08202c0593e6	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_H09_808918.birdseed.data.txt
b0ca338a-31ab-4824-9919-1d39e390687a	TCGA-CA-6719.833D9186-0E43-498F-A698-927A968DE5A1.PDF
81d4d377-b42b-4c4a-9d59-89fcd6d40d03	b72efa3b-6e68-4d23-9cf7-9715b1aba9b3_noid_Red.idat
9034c0a7-a2c8-4cbe-8b0d-42cb4ac5a28f	9f80a6c2-a9cc-4384-aa79-91ec25713356.wxs.muse.raw_somatic_mutation.vcf.gz
8dea6f3b-c20e-4060-8364-b197eb968193	TCGA-CA-6719-01A-13-1935-20_RPPA_data.tsv
c02f8986-1d95-4abc-a198-284e5456cf6f	nationwidechildrens.org_ssf.TCGA-CA-6719.xml
080760a9-3f8d-4be4-8c73-d90c295a25cd	TCGA_COAD.2f6159c2-8dd5-4eb2-a071-9b79d251f75f.wxs.MuSE.somatic_annotation.vcf.gz
baab9a7d-fba5-4f45-9e67-6ffb95040a5c	f17e307b-4967-4b2b-9f7f-4a0ad2a54dee.wxs.Pindel.aliquot.maf.gz
06a6bb41-0e10-4e3c-bb51-85dfe6734263	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_A06_808734.grch38.seg.v2.txt
28c8b6ec-870a-4c30-91fc-500584d8075b	TCGA-CA-6719-01A-01-TS1.738a020c-a0cd-4c09-96a9-47c804499014.svs
ef9e8336-1099-42ae-aa5e-56ef59d3da3a	TCGA-CA-6719-01Z-00-DX1.590fea56-aae4-4108-9169-a67ec8cd95b7.svs
3ec55076-35ff-4265-9f0d-ffcffb161f9d	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.star_splice_junctions.tsv.gz
e0c335e7-a7b2-4f9a-a2b4-773101e0c930	3fcb923c-5dd2-4d6f-a6bb-8074ffb762be.rna_seq.genomic.gdc_realn.bam
50eecbee-b2a9-4755-b798-c2550d2284a2	TCGA-COAD.abd67881-285a-4f32-a1a3-12960b57c306.ascat3.allelic_specific.seg.txt
73de597e-4f19-484b-8eab-e2876c1c26d0	nationwidechildrens.org_clinical.TCGA-CA-6719.xml
eebf2fbf-1fbe-4784-a37f-29434f8c00dc	TCGA-NH-A50U-01Z-00-DX1.CA30EE72-7149-44E0-9082-AC1922ADDB09.svs
937a42a9-63eb-4629-a865-17e3d04b9d29	9ab6aad7-490d-4648-988f-6a0ac63f84ff.wxs.varscan2.raw_somatic_mutation.vcf.gz
f867a5ad-efe2-4ffa-bf88-3785236414c2	4758bef7-f8cf-4cd5-98cd-eba3644c13bd.wxs.aliquot_ensemble_raw.maf.gz
41fdffc7-9b34-481b-97f4-ba312bae92dc	TCGA-COAD.cd036ee5-dfd8-461d-aabf-c0b8ab1973e2.arriba.rna_fusion.tsv
1b04b3c6-4194-487c-b8a5-72c0b5ea6c5c	TCGA-COAD.6de86451-aef6-40a0-92b1-06e7fc5f9d12.gene_level_copy_number.v36.tsv
90310481-53ec-485d-b34e-3dfed9ad9277	DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_A12_1464788.nocnv_grch38.seg.v2.txt
915088f4-82f4-4c70-90d1-ac08f6996d89	TCGA-COAD.6de86451-aef6-40a0-92b1-06e7fc5f9d12.ascat3.gene_level_copy_number.v36.tsv
58475de4-d8fb-4cea-b5ec-8ff8234d6f1f	4afca7ee-59b8-4d73-a67e-bb7a463a678c.wgs.gatk4.copy_number_variation.supplementary.tar.gz
55263dce-ad92-46f0-93b7-43e82a9b8541	TCGA-COAD.569aacf8-a297-4b81-a69f-0f4f9a79d346.star_fusion.rna_fusion.tsv
740fca65-ed2c-4011-b100-40450ac7257c	TCGA-NH-A50U-01A-33H-A37P-13_mirna_gdc_realn.bam
